PKTs:0, 1708877300.2532675
PKTs:3, 1708877301.255153
PKTs:0, 1708877302.258736
PKTs:3, 1708877303.2597249
PKTs:0, 1708877304.2652762
PKTs:2, 1708877305.268812
PKTs:0, 1708877306.2735984
PKTs:3, 1708877307.2765787
PKTs:0, 1708877308.2789133
PKTs:2, 1708877309.288971
PKTs:1, 1708877310.2905877
PKTs:0, 1708877311.291793
PKTs:3, 1708877312.293117
PKTs:0, 1708877313.2944748
PKTs:3, 1708877314.3040352
PKTs:0, 1708877315.30632
PKTs:3, 1708877316.3089602
PKTs:0, 1708877317.3108406
PKTs:3, 1708877318.3119187
PKTs:0, 1708877319.3153014
PKTs:1, 1708877320.3168166
PKTs:2, 1708877321.3191602
PKTs:0, 1708877322.3216457
PKTs:1, 1708877323.3267944
PKTs:0, 1708877324.3316267
PKTs:2, 1708877325.3346064
PKTs:0, 1708877326.3377929
PKTs:2, 1708877327.3470798
PKTs:0, 1708877328.425041
PKTs:3, 1708877329.4270093
PKTs:0, 1708877330.4317484
PKTs:2, 1708877331.4331737
PKTs:0, 1708877332.4372592
PKTs:3, 1708877333.438733
PKTs:0, 1708877334.4413736
PKTs:3, 1708877335.4425366
PKTs:0, 1708877336.444362
PKTs:2, 1708877337.4463396
PKTs:0, 1708877338.449387
PKTs:0, 1708877339.4511445
PKTs:2, 1708877340.4518766
PKTs:0, 1708877341.456283
PKTs:0, 1708877342.4631073
PKTs:0, 1708877343.4635186
PKTs:2, 1708877344.465031
PKTs:0, 1708877345.4665663
PKTs:3, 1708877346.4719276
PKTs:0, 1708877347.4734612
PKTs:3, 1708877348.4786859
PKTs:0, 1708877349.4801872
PKTs:2, 1708877350.49638
PKTs:0, 1708877351.5067744
PKTs:2, 1708877352.5084078
PKTs:0, 1708877353.510895
PKTs:2, 1708877354.5127914
PKTs:0, 1708877355.5495288
PKTs:2, 1708877356.5527139
PKTs:0, 1708877357.5550456
PKTs:1, 1708877358.5565898
PKTs:1, 1708877359.5611815
PKTs:0, 1708877360.561933
PKTs:3, 1708877361.564101
PKTs:0, 1708877362.566637
PKTs:3, 1708877363.5706747
PKTs:0, 1708877364.5720809
PKTs:3, 1708877365.575101
PKTs:0, 1708877366.5770392
PKTs:2, 1708877367.5787437
PKTs:0, 1708877368.5825908
PKTs:3, 1708877369.5872545
PKTs:0, 1708877370.5899725
PKTs:1, 1708877371.5982583
PKTs:1, 1708877372.5995102
PKTs:0, 1708877373.6033525
PKTs:2, 1708877374.6046345
PKTs:0, 1708877375.6067436
PKTs:3, 1708877376.6098127
PKTs:0, 1708877377.61856
PKTs:1, 1708877378.6236272
PKTs:0, 1708877379.6248527
PKTs:3, 1708877380.627086
PKTs:0, 1708877381.631695
PKTs:1, 1708877382.6338627
PKTs:0, 1708877383.6588292
PKTs:3, 1708877384.6919656
PKTs:0, 1708877385.6967943
PKTs:3, 1708877386.6999183
PKTs:0, 1708877387.7054067
PKTs:1, 1708877388.709212
PKTs:1, 1708877389.712857
PKTs:0, 1708877390.7164602
PKTs:2, 1708877391.7194402
PKTs:0, 1708877392.7215376
PKTs:2, 1708877393.7243886
PKTs:0, 1708877394.7267218
PKTs:3, 1708877395.7299216
PKTs:0, 1708877396.7315476
PKTs:2, 1708877397.7351356
PKTs:0, 1708877398.7369888
PKTs:2, 1708877399.7388732
PKTs:0, 1708877400.7411501
PKTs:1, 1708877401.7438626
PKTs:1, 1708877402.7444694
PKTs:0, 1708877403.7459512
PKTs:2, 1708877404.7484386
PKTs:0, 1708877405.7500293
PKTs:2, 1708877406.7545528
PKTs:0, 1708877407.7591007
PKTs:2, 1708877408.7670565
PKTs:0, 1708877409.7678485
PKTs:3, 1708877410.769999
PKTs:0, 1708877411.7708533
PKTs:3, 1708877412.775029
PKTs:0, 1708877413.7791357
PKTs:3, 1708877414.7809863
PKTs:0, 1708877415.7830987
PKTs:3, 1708877416.784663
PKTs:0, 1708877417.788932
PKTs:1, 1708877418.8026853
PKTs:1, 1708877419.8048375
PKTs:0, 1708877420.8083324
PKTs:2, 1708877421.8097005
PKTs:0, 1708877422.8114965
PKTs:3, 1708877423.8152905
PKTs:0, 1708877424.817221
PKTs:2, 1708877425.8202317
PKTs:0, 1708877426.8225214
PKTs:2, 1708877427.8239381
PKTs:0, 1708877428.8263545
PKTs:2, 1708877429.8276005
PKTs:0, 1708877430.8399208
PKTs:3, 1708877431.8418655
PKTs:0, 1708877432.8435605
PKTs:2, 1708877433.8569617
PKTs:1, 1708877434.8590977
PKTs:0, 1708877435.8595903
PKTs:2, 1708877436.8611789
PKTs:0, 1708877437.862487
PKTs:3, 1708877438.8639352
PKTs:0, 1708877439.8656914
PKTs:2, 1708877440.8679597
PKTs:0, 1708877441.8692374
PKTs:1, 1708877442.8709638
PKTs:0, 1708877443.8722057
PKTs:2, 1708877444.8739507
PKTs:0, 1708877445.877103
PKTs:3, 1708877446.8806002
PKTs:0, 1708877447.8829825
PKTs:3, 1708877448.8849566
PKTs:0, 1708877449.887647
PKTs:1, 1708877450.8881953
PKTs:2, 1708877451.8904037
PKTs:0, 1708877452.8960028
PKTs:0, 1708877453.8980865
PKTs:0, 1708877454.9072876
PKTs:3, 1708877455.909677
PKTs:0, 1708877456.9110856
PKTs:3, 1708877457.9151022
PKTs:0, 1708877458.916747
PKTs:3, 1708877459.9230459
PKTs:0, 1708877460.924857
PKTs:3, 1708877461.9264245
PKTs:0, 1708877462.9279442
PKTs:1, 1708877463.9299169
PKTs:0, 1708877464.9320107
PKTs:2, 1708877465.9437888
PKTs:0, 1708877466.945929
PKTs:2, 1708877467.9483595
PKTs:0, 1708877468.9524224
PKTs:1, 1708877469.9811502
PKTs:2, 1708877470.984648
PKTs:0, 1708877471.988579
PKTs:2, 1708877472.9944546
PKTs:0, 1708877473.996672
PKTs:3, 1708877474.9988801
PKTs:0, 1708877476.0037334
PKTs:2, 1708877477.0048275
PKTs:0, 1708877478.0066946
PKTs:3, 1708877479.009987
PKTs:0, 1708877480.01214
PKTs:3, 1708877481.0145879
PKTs:0, 1708877482.0164597
PKTs:2, 1708877483.0204089
PKTs:0, 1708877484.021382
PKTs:1, 1708877485.0233283
PKTs:2, 1708877486.025715
PKTs:0, 1708877487.0272942
PKTs:3, 1708877488.0301955
PKTs:0, 1708877489.0325816
PKTs:3, 1708877490.037062
PKTs:0, 1708877491.038508
PKTs:3, 1708877492.0403857
PKTs:0, 1708877493.043936
PKTs:3, 1708877494.0479457
PKTs:0, 1708877495.0488682
PKTs:2, 1708877496.0514321
PKTs:0, 1708877497.0532985
PKTs:1, 1708877498.059563
PKTs:0, 1708877499.062606
PKTs:1, 1708877500.0683568
PKTs:2, 1708877501.0773973
PKTs:0, 1708877502.0790906
PKTs:3, 1708877503.0800858
PKTs:0, 1708877504.0828025
PKTs:1, 1708877505.085407
PKTs:0, 1708877506.0870395
PKTs:2, 1708877507.090427
PKTs:0, 1708877508.092332
PKTs:1, 1708877509.0992508
PKTs:0, 1708877510.100933
PKTs:3, 1708877511.1031146
PKTs:0, 1708877512.1045015
PKTs:3, 1708877513.1109037
PKTs:0, 1708877514.11545
PKTs:3, 1708877515.1168206
PKTs:0, 1708877516.1198728
PKTs:1, 1708877517.123217
PKTs:0, 1708877518.1251223
PKTs:0, 1708877519.1271117
PKTs:3, 1708877520.1312437
PKTs:0, 1708877521.1339653
PKTs:1, 1708877522.1355772
PKTs:0, 1708877523.1369486
PKTs:3, 1708877524.1393209
PKTs:0, 1708877525.147839
PKTs:2, 1708877526.1500754
PKTs:0, 1708877527.151798
PKTs:3, 1708877528.1551738
PKTs:0, 1708877529.1609645
PKTs:3, 1708877530.1629755
PKTs:0, 1708877531.167371
PKTs:2, 1708877532.1683443
PKTs:0, 1708877533.1707413
PKTs:2, 1708877534.1722522
PKTs:0, 1708877535.177509
PKTs:1, 1708877536.1852326
PKTs:2, 1708877537.1874294
PKTs:0, 1708877538.1910331
PKTs:3, 1708877539.1931055
PKTs:0, 1708877540.1949935
PKTs:2, 1708877541.1962972
PKTs:0, 1708877542.197736
PKTs:3, 1708877543.1998746
PKTs:0, 1708877544.2051444
PKTs:3, 1708877545.2077527
PKTs:0, 1708877546.208677
PKTs:3, 1708877547.211041
PKTs:0, 1708877548.212779
PKTs:3, 1708877549.2165442
PKTs:0, 1708877550.218671
PKTs:1, 1708877551.222289
PKTs:2, 1708877552.2259338
PKTs:0, 1708877553.2282302
PKTs:2, 1708877554.2310238
PKTs:0, 1708877555.2414382
PKTs:3, 1708877556.2447097
PKTs:0, 1708877557.2457457
PKTs:1, 1708877558.248932
PKTs:0, 1708877559.250566
PKTs:3, 1708877560.2517266
PKTs:0, 1708877561.2554555
PKTs:2, 1708877562.2621026
PKTs:0, 1708877563.2648609
PKTs:1, 1708877564.28603
PKTs:2, 1708877565.2872567
PKTs:0, 1708877566.2916994
PKTs:2, 1708877567.294964
PKTs:0, 1708877568.3349688
PKTs:2, 1708877569.3589244
PKTs:0, 1708877570.3612819
PKTs:3, 1708877571.3627813
PKTs:0, 1708877572.369033
PKTs:2, 1708877573.3709223
PKTs:0, 1708877574.373653
PKTs:2, 1708877575.3757257
PKTs:0, 1708877576.3776753
PKTs:3, 1708877577.378529
PKTs:0, 1708877578.3792005
PKTs:2, 1708877579.3813481
PKTs:0, 1708877580.382344
PKTs:1, 1708877581.3827994
PKTs:2, 1708877582.3871899
PKTs:0, 1708877583.3899133
PKTs:1, 1708877584.390644
PKTs:0, 1708877585.3924475
PKTs:2, 1708877586.4041302
PKTs:0, 1708877587.4059966
PKTs:2, 1708877588.4197576
PKTs:0, 1708877589.4274938
PKTs:2, 1708877590.4293807
PKTs:0, 1708877591.4316304
PKTs:2, 1708877592.4371977
PKTs:0, 1708877593.4386547
