PKTs:0, 1708395324.427871
PKTs:0, 1708395325.435992
PKTs:0, 1708395326.4401011
PKTs:0, 1708395327.4418721
PKTs:0, 1708395328.443741
PKTs:0, 1708395329.4446821
PKTs:0, 1708395330.4468586
PKTs:0, 1708395331.4476964
PKTs:0, 1708395332.454162
PKTs:0, 1708395333.460267
PKTs:0, 1708395334.4610524
PKTs:0, 1708395335.4642503
PKTs:0, 1708395336.4714198
PKTs:0, 1708395337.4749506
PKTs:0, 1708395338.4817414
PKTs:0, 1708395339.5018957
PKTs:0, 1708395340.507727
PKTs:0, 1708395341.5487187
PKTs:0, 1708395342.5585423
PKTs:0, 1708395343.5650194
PKTs:0, 1708395344.5708578
PKTs:0, 1708395345.5778816
PKTs:0, 1708395346.584898
PKTs:0, 1708395347.5869398
PKTs:0, 1708395348.5943148
PKTs:0, 1708395349.596125
PKTs:0, 1708395350.6062095
PKTs:0, 1708395351.6092253
PKTs:0, 1708395352.614981
PKTs:0, 1708395353.6247914
PKTs:0, 1708395354.6280625
PKTs:0, 1708395355.6368577
PKTs:0, 1708395356.6427507
PKTs:0, 1708395357.6460085
PKTs:0, 1708395358.6464734
PKTs:0, 1708395359.649904
PKTs:0, 1708395360.6570368
PKTs:0, 1708395361.6596522
PKTs:0, 1708395362.6621687
PKTs:0, 1708395363.6676567
PKTs:0, 1708395364.670628
PKTs:0, 1708395365.6727552
PKTs:0, 1708395366.6808174
PKTs:0, 1708395367.6820352
PKTs:0, 1708395368.6836789
PKTs:0, 1708395369.6877584
PKTs:0, 1708395370.6900203
PKTs:0, 1708395371.6933773
PKTs:0, 1708395372.6991906
PKTs:0, 1708395373.7075536
PKTs:0, 1708395374.7148335
PKTs:0, 1708395375.7217112
PKTs:0, 1708395376.7223904
PKTs:0, 1708395377.7269144
PKTs:0, 1708395378.7295122
PKTs:0, 1708395379.7310958
PKTs:0, 1708395380.7349637
PKTs:0, 1708395381.7396204
PKTs:0, 1708395382.741922
PKTs:0, 1708395383.7468114
PKTs:0, 1708395384.7508848
PKTs:0, 1708395385.7522967
PKTs:0, 1708395386.7532177
PKTs:0, 1708395387.7549348
PKTs:0, 1708395388.756565
PKTs:0, 1708395389.7583342
PKTs:0, 1708395390.7590103
PKTs:0, 1708395391.7618732
PKTs:0, 1708395392.763149
PKTs:0, 1708395393.7652173
PKTs:0, 1708395394.7672
PKTs:0, 1708395395.767574
PKTs:0, 1708395396.7741177
PKTs:0, 1708395397.7775311
PKTs:0, 1708395398.781243
PKTs:0, 1708395399.785453
PKTs:0, 1708395400.787444
PKTs:0, 1708395401.7893581
PKTs:0, 1708395402.7909439
PKTs:0, 1708395403.792973
PKTs:0, 1708395404.7966218
PKTs:0, 1708395405.8006883
PKTs:0, 1708395406.8016214
PKTs:0, 1708395407.802667
PKTs:0, 1708395408.802968
PKTs:0, 1708395409.804993
PKTs:0, 1708395410.8064868
PKTs:0, 1708395411.8093107
PKTs:0, 1708395412.810501
PKTs:0, 1708395413.8123503
PKTs:0, 1708395414.8140345
PKTs:0, 1708395415.8269598
PKTs:0, 1708395416.8293598
PKTs:0, 1708395417.8323991
PKTs:0, 1708395418.846325
PKTs:0, 1708395419.8466961
PKTs:0, 1708395420.8657265
PKTs:0, 1708395421.8686485
PKTs:0, 1708395422.869647
PKTs:0, 1708395423.88559
PKTs:0, 1708395424.889383
PKTs:0, 1708395425.891074
PKTs:0, 1708395426.892248
PKTs:0, 1708395427.8936129
PKTs:0, 1708395428.9261467
PKTs:0, 1708395429.9266174
PKTs:0, 1708395430.9274185
