PKTs:0, 1708396316.4918258
PKTs:0, 1708396317.4931104
PKTs:0, 1708396318.4943166
PKTs:0, 1708396319.4953327
PKTs:0, 1708396320.4970813
PKTs:0, 1708396321.4984322
PKTs:0, 1708396322.499916
PKTs:0, 1708396323.5019639
PKTs:0, 1708396324.503604
PKTs:0, 1708396325.5053473
PKTs:0, 1708396326.5058858
PKTs:0, 1708396327.5073373
PKTs:0, 1708396328.5080595
PKTs:0, 1708396329.5100877
PKTs:0, 1708396330.5126987
PKTs:0, 1708396331.5142822
PKTs:0, 1708396332.5162897
PKTs:0, 1708396333.5215867
PKTs:0, 1708396334.5237837
PKTs:0, 1708396335.524013
PKTs:0, 1708396336.5312126
PKTs:0, 1708396337.537109
PKTs:0, 1708396338.537831
PKTs:0, 1708396339.539382
PKTs:0, 1708396340.5416498
PKTs:0, 1708396341.542904
PKTs:0, 1708396342.5447004
PKTs:0, 1708396343.5470846
PKTs:0, 1708396344.5494967
PKTs:0, 1708396345.5514314
PKTs:0, 1708396346.5534494
PKTs:0, 1708396347.5551062
PKTs:0, 1708396348.5579443
PKTs:0, 1708396349.55954
PKTs:0, 1708396350.5618458
PKTs:0, 1708396351.5638893
PKTs:0, 1708396352.5652647
PKTs:0, 1708396353.5669262
PKTs:0, 1708396354.568488
PKTs:0, 1708396355.5701637
PKTs:0, 1708396356.5768342
PKTs:0, 1708396357.5855386
PKTs:0, 1708396358.5873265
PKTs:0, 1708396359.589366
PKTs:0, 1708396360.5900626
PKTs:0, 1708396361.5920727
PKTs:0, 1708396362.5926185
PKTs:0, 1708396363.5954597
PKTs:0, 1708396364.5972629
PKTs:0, 1708396365.5993426
PKTs:0, 1708396366.600193
PKTs:0, 1708396367.6018693
PKTs:0, 1708396368.6034462
PKTs:0, 1708396369.6058018
PKTs:0, 1708396370.6077275
PKTs:0, 1708396371.6085918
PKTs:0, 1708396372.6099155
PKTs:0, 1708396373.611084
PKTs:0, 1708396374.6122196
PKTs:0, 1708396375.6201947
PKTs:0, 1708396376.6211817
PKTs:0, 1708396377.6285913
PKTs:0, 1708396378.631001
PKTs:0, 1708396379.632215
PKTs:0, 1708396380.6344733
PKTs:0, 1708396381.6365843
PKTs:0, 1708396382.6382186
PKTs:0, 1708396383.63854
PKTs:0, 1708396384.6403096
PKTs:0, 1708396385.6418204
PKTs:0, 1708396386.643252
PKTs:0, 1708396387.6452463
PKTs:0, 1708396388.6470633
PKTs:0, 1708396389.6481724
PKTs:0, 1708396390.6508
PKTs:0, 1708396391.6568055
PKTs:0, 1708396392.6650956
