PKTs:8, 1708395185.0370533
PKTs:8, 1708395186.039314
PKTs:7, 1708395187.0479655
PKTs:8, 1708395188.051496
PKTs:11, 1708395189.0529113
PKTs:8, 1708395190.0553575
PKTs:8, 1708395191.0584085
PKTs:8, 1708395192.065494
PKTs:8, 1708395193.1391392
PKTs:10, 1708395194.1411717
PKTs:10, 1708395195.1537411
PKTs:9, 1708395196.154507
PKTs:4, 1708395197.1566606
PKTs:10, 1708395198.1585524
PKTs:11, 1708395199.160499
PKTs:7, 1708395200.161921
PKTs:11, 1708395201.1638784
PKTs:10, 1708395202.1679208
PKTs:6, 1708395203.1729813
PKTs:9, 1708395204.1775575
PKTs:10, 1708395205.1865025
PKTs:7, 1708395206.1885397
PKTs:8, 1708395207.205402
PKTs:8, 1708395208.206268
PKTs:10, 1708395209.210146
PKTs:9, 1708395210.2119386
PKTs:5, 1708395211.2179592
PKTs:8, 1708395212.220271
PKTs:8, 1708395213.2207239
PKTs:10, 1708395214.2221909
PKTs:7, 1708395215.2223032
PKTs:7, 1708395216.227667
PKTs:6, 1708395217.240179
PKTs:7, 1708395218.2438965
PKTs:9, 1708395219.2461553
PKTs:8, 1708395220.2475185
PKTs:7, 1708395221.254489
PKTs:8, 1708395222.2561283
PKTs:8, 1708395223.2587461
PKTs:7, 1708395224.2601018
PKTs:0, 1708395225.2625449
PKTs:0, 1708395226.2635098
PKTs:0, 1708395227.2673798
PKTs:0, 1708395228.2700496
CHANGE INTERFACE :1708395228.3374293
PKTs:0, 1708395229.2708523
PKTs:0, 1708395230.2712815
PKTs:0, 1708395231.2747173
PKTs:0, 1708395232.2760932
REPLAY:
PKTs:0, 1708395233.2806342
PKTs:0, 1708395234.2860553
PKTs:0, 1708395235.2905617
PKTs:0, 1708395236.3266888
PKTs:0, 1708395237.3299108
PKTs:0, 1708395238.3315973
PKTs:0, 1708395239.3326871
PKTs:0, 1708395240.3337536
PKTs:0, 1708395241.3467298
PKTs:0, 1708395242.3535762
PKTs:0, 1708395243.3625045
PKTs:0, 1708395244.3853621
PKTs:0, 1708395245.389522
PKTs:0, 1708395246.3934715
PKTs:0, 1708395247.4055526
PKTs:0, 1708395248.4123888
