PKTs:0, 1708394918.3279655
PKTs:0, 1708394919.3288195
PKTs:2, 1708394920.3311753
PKTs:10, 1708394921.3354816
PKTs:12, 1708394922.3373394
PKTs:11, 1708394923.3395898
PKTs:10, 1708394924.3447
PKTs:9, 1708394925.3466911
PKTs:9, 1708394926.352285
PKTs:11, 1708394927.354437
PKTs:10, 1708394928.3597336
PKTs:8, 1708394929.3612978
PKTs:0, 1708394930.3627517
PKTs:0, 1708394931.364409
PKTs:0, 1708394932.3775892
PKTs:0, 1708394933.3796198
PKTs:0, 1708394934.3809927
PKTs:0, 1708394935.3819604
PKTs:0, 1708394936.3840644
PKTs:0, 1708394937.3853438
PKTs:0, 1708394938.3877451
PKTs:0, 1708394939.389414
PKTs:0, 1708394940.390664
PKTs:0, 1708394941.391752
PKTs:0, 1708394942.3937385
PKTs:0, 1708394943.395579
PKTs:0, 1708394944.3972414
PKTs:0, 1708394945.4020123
PKTs:0, 1708394946.4030578
PKTs:0, 1708394947.4051068
PKTs:0, 1708394948.4060776
PKTs:0, 1708394949.4068072
PKTs:0, 1708394950.4079192
PKTs:0, 1708394951.4096012
PKTs:0, 1708394952.4114983
PKTs:0, 1708394953.4140856
PKTs:0, 1708394954.415048
PKTs:0, 1708394955.4166162
PKTs:0, 1708394956.4188313
PKTs:0, 1708394957.4204981
PKTs:0, 1708394958.4215245
PKTs:0, 1708394959.4231884
PKTs:0, 1708394960.4243522
