PKTs:4, 1708394916.4536166
PKTs:11, 1708394917.458176
PKTs:9, 1708394918.45956
PKTs:6, 1708394919.4629328
PKTs:9, 1708394920.4645233
PKTs:9, 1708394921.467062
PKTs:12, 1708394922.4682546
PKTs:11, 1708394923.469663
PKTs:10, 1708394924.4709563
PKTs:9, 1708394925.4731212
PKTs:10, 1708394926.4755292
PKTs:12, 1708394927.477204
PKTs:11, 1708394928.478758
PKTs:2, 1708394929.4877234
PKTs:0, 1708394930.4915495
PKTs:0, 1708394931.4932508
PKTs:0, 1708394932.4956138
PKTs:0, 1708394933.4999976
PKTs:0, 1708394934.5017204
PKTs:0, 1708394935.503521
PKTs:0, 1708394936.5044122
PKTs:0, 1708394937.505651
PKTs:0, 1708394938.507293
PKTs:0, 1708394939.508645
PKTs:0, 1708394940.5109558
PKTs:0, 1708394941.5122583
PKTs:0, 1708394942.5134373
PKTs:0, 1708394943.5154412
PKTs:0, 1708394944.516675
PKTs:0, 1708394945.5195892
PKTs:0, 1708394946.5207891
PKTs:0, 1708394947.5222678
PKTs:0, 1708394948.5230973
PKTs:0, 1708394949.5244653
PKTs:0, 1708394950.5268376
PKTs:0, 1708394951.5288649
PKTs:0, 1708394952.531159
PKTs:0, 1708394953.5344906
PKTs:0, 1708394954.535577
PKTs:0, 1708394955.537402
PKTs:0, 1708394956.5391574
PKTs:0, 1708394957.5411894
PKTs:0, 1708394958.5423865
PKTs:0, 1708394959.543466
PKTs:0, 1708394960.548111
